-1.551602380593786989e+01,-8.673263031142534274e+00,4.059846764336535685e+00,9.401532356634647591e-01
-1.539065784950367366e+01,-8.535150804813746106e+00,4.062166872548144347e+00,9.378331274518554306e-01
-1.526404157866208777e+01,-8.398009164475400468e+00,4.066025307171062586e+00,9.339746928289371919e-01
-1.513619790002665511e+01,-8.261867478181180502e+00,4.069697960512446144e+00,9.303020394875534116e-01
-1.500715057377161621e+01,-8.126754555078441911e+00,4.073082991632762884e+00,9.269170083672371163e-01
-1.487692417480790219e+01,-7.992698602335792657e+00,4.076182814578880986e+00,9.238171854211192358e-01
-1.474554405342514762e+01,-7.859727183295911246e+00,4.078998925353019445e+00,9.210010746469803333e-01
-1.461303629529836279e+01,-7.727867176735038868e+00,4.082144847393689879e+00,9.178551526063103427e-01
-1.447942768075001041e+01,-7.597144737119263525e+00,4.085102761353465617e+00,9.148972386465346052e-01
-1.434474564315373257e+01,-7.467585255756181262e+00,4.087775944834910469e+00,9.122240551650893092e-01
-1.420901822636263390e+01,-7.339213322742588197e+00,4.090162221657458019e+00,9.098377783425415366e-01
-1.407227404104854074e+01,-7.212052689606393230e+00,4.092259425939280604e+00,9.077405740607196183e-01
-1.393454221984896435e+01,-7.086126232526250845e+00,4.094139679685671496e+00,9.058603203143287264e-01
-1.379585237124046593e+01,-6.961455915978773668e+00,4.095720971172014835e+00,9.042790288279853872e-01
-1.365623453209942184e+01,-6.838062756602031556e+00,4.096997432094248381e+00,9.030025679057518406e-01
-1.351571911898036582e+01,-6.715966786951701906e+00,4.097962263478819089e+00,9.020377365211809106e-01
-1.337433687825673623e+01,-6.595187018641462728e+00,4.098607730077284295e+00,9.013922699227157054e-01
-1.323211883545464218e+01,-6.475741404046067018e+00,4.099390824868600625e+00,9.006091751313993754e-01
-1.308909624439452202e+01,-6.357646795245799787e+00,4.099869565121333714e+00,9.001304348786665077e-01
-1.294530054463768032e+01,-6.240918888231431261e+00,4.099999999999999645e+00,9.000000000000001332e-01
-1.280076327460521490e+01,-6.125572221100022752e+00,4.099770553384812999e+00,9.002294466151867791e-01
-1.265551606480316238e+01,-6.011620062105484052e+00,4.099168595057425257e+00,9.008314049425747427e-01
-1.250959028143681273e+01,-5.899074777949144810e+00,4.096635046433882543e+00,9.033649535661172347e-01
-1.236301450611624020e+01,-5.787946881340584326e+00,4.093306123242928862e+00,9.066938767570706936e-01
-1.221579644403321296e+01,-5.678233992613549219e+00,4.089566117098706322e+00,9.104338829012936785e-01
-1.206792980922938874e+01,-5.569927986309741286e+00,4.085404554450201786e+00,9.145954455497977698e-01
-1.191940234917521657e+01,-5.463019892386645537e+00,4.080813703510460577e+00,9.191862964895392007e-01
-1.177018529839741667e+01,-5.357475340512173112e+00,4.074778526664434963e+00,9.252214733355652587e-01
-1.162023890317738939e+01,-5.253248753265236104e+00,4.068089105462473043e+00,9.319108945375269570e-01
-1.146952143285843029e+01,-5.150300183545049038e+00,4.060970663964447169e+00,9.390293360355528307e-01
-1.131800937093803050e+01,-5.048606611659879562e+00,4.053430716843958059e+00,9.465692831560421627e-01
-1.116568939399209270e+01,-4.948155215261792250e+00,4.045479633962389521e+00,9.545203660376102572e-01
-1.101254794796011716e+01,-4.848935944806795462e+00,4.037564018470300553e+00,9.624359815296998910e-01
-1.085857162598737524e+01,-4.750940817162856433e+00,4.029550061244608017e+00,9.704499387553915390e-01
-1.070374747874141086e+01,-4.654163487675110566e+00,4.021166408595860275e+00,9.788335914041392805e-01
-1.054806313240478310e+01,-4.558599118374517367e+00,4.012428791034091446e+00,9.875712089659085535e-01
-1.039150684806509517e+01,-4.464244335055630231e+00,4.003353730536693078e+00,9.966462694633071440e-01
-1.023406757638628228e+01,-4.371097181602185522e+00,3.994274725594219255e+00,1.005725274405780523e+00
-1.007573500798738309e+01,-4.279157070912096295e+00,3.985471163946161965e+00,1.014528836053838035e+00
-9.916499619477100680e+00,-4.188424732654946858e+00,3.976384242516709300e+00,1.023615757483290700e+00
-9.756352715124590347e+00,-4.098902158071110691e+00,3.967033411222510075e+00,1.032966588777489925e+00
-9.595286464184328068e+00,-4.010592541984322246e+00,3.957438785912434476e+00,1.042561214087565524e+00
-9.433293933934560727e+00,-3.923500222136802051e+00,3.947609293871257918e+00,1.052390706128742304e+00
-9.270369118533327679e+00,-3.837630615867448025e+00,3.937398480885300867e+00,1.062601519114699133e+00
-9.106506963857642134e+00,-3.752990154009426593e+00,3.927007913718168375e+00,1.072992086281831403e+00
-8.941703388549566256e+00,-3.669586211704915613e+00,3.916460057881280044e+00,1.083539942118719734e+00
-8.775955301598626690e+00,-3.587427035505768025e+00,3.905777874947911066e+00,1.094222125052089156e+00
-8.609260616860154869e+00,-3.506521665816570543e+00,3.894984778001153281e+00,1.105015221998846942e+00
-8.441618265137428523e+00,-3.426879852939703319e+00,3.882786304016248025e+00,1.117213695983751975e+00
-8.273028204467834712e+00,-3.348511964609599989e+00,3.870470264415493133e+00,1.129529735584506644e+00
-8.103491430093081149e+00,-3.271428880142603468e+00,3.858115694861061762e+00,1.141884305138938238e+00
-7.933010000890794444e+00,-3.195641821273039973e+00,3.845747136189854309e+00,1.154252863810145691e+00
-7.761587108259151435e+00,-3.121162031817113824e+00,3.833388951519813403e+00,1.166611048480186374e+00
-7.589227074006228868e+00,-3.048000624106069090e+00,3.819476169788648345e+00,1.180523830211351655e+00
-7.415935310253862767e+00,-2.976168524574022811e+00,3.805348976031191821e+00,1.194651023968808179e+00
-7.241718275924149850e+00,-2.905676428167116576e+00,3.791303379216604430e+00,1.208696620783395570e+00
-7.066583435451822659e+00,-2.836534744952279752e+00,3.777362442312245161e+00,1.222637557687754839e+00
-6.890539218738069849e+00,-2.768753540908569732e+00,3.763548846135398307e+00,1.236451153864601693e+00
-6.713594981937824002e+00,-2.702342473437440606e+00,3.748504280776034037e+00,1.251495719223965963e+00
-6.535760968610045296e+00,-2.637310722568023458e+00,3.733246982776926792e+00,1.266753017223072986e+00
-6.357048270970984127e+00,-2.573666918349345245e+00,3.718182366189607180e+00,1.281817633810392820e+00
-6.177468791040941376e+00,-2.511419064906780463e+00,3.703331144795387164e+00,1.296668855204612836e+00
-5.997035201533548410e+00,-2.450574461571853213e+00,3.688713403409726865e+00,1.311286596590273357e+00
-5.815760906410374353e+00,-2.391139621330501619e+00,3.673387351923413036e+00,1.326612648076587186e+00
-5.633660000956425051e+00,-2.333120187213470587e+00,3.657908167696592994e+00,1.342091832303407006e+00
-5.450747231371363632e+00,-2.276520846829082956e+00,3.642718283526008349e+00,1.357281716473991429e+00
-5.267037953539055017e+00,-2.221345246772679971e+00,3.627834591941816456e+00,1.372165408058183544e+00
-5.082548091296867021e+00,-2.167595906100607817e+00,3.613273004696464952e+00,1.386726995303535270e+00
-4.897294091431205310e+00,-2.115274142298059434e+00,3.598340109431121370e+00,1.401659890568878630e+00
-4.711292878641569537e+00,-2.064379997537816536e+00,3.583326664071898371e+00,1.416673335928101851e+00
-4.524561821915098037e+00,-2.014912108932617407e+00,3.568676471217452573e+00,1.431323528782547205e+00
-4.337118703624713412e+00,-1.966867555404300916e+00,3.554400673081986373e+00,1.445599326918013627e+00
-4.148981684919798241e+00,-1.920241711322689948e+00,3.540508888056939973e+00,1.459491111943060027e+00
-3.960169268847952839e+00,-1.875028102306607325e+00,3.527223518266206614e+00,1.472776481733793386e+00
-3.770700262193242391e+00,-1.831218259755568623e+00,3.514476202182145403e+00,1.485523797817854597e+00
-3.580593736868185495e+00,-1.788801570541062702e+00,3.502131189520783394e+00,1.497868810479216606e+00
-3.389868991255267083e+00,-1.747765119989654892e+00,3.490190558172222346e+00,1.509809441827777876e+00
-3.198545511777907357e+00,-1.708093526578735144e+00,3.478654108383960164e+00,1.521345891616039836e+00
-3.006642934783073429e+00,-1.669768767716571123e+00,3.468434085014341584e+00,1.531565914985658194e+00
-2.814181008693134700e+00,-1.632769996800808254e+00,3.459239499825260467e+00,1.540760500174739533e+00
-2.621179556223595775e+00,-1.597073353072826496e+00,3.450433035152596251e+00,1.549566964847403749e+00
-2.427658436310138335e+00,-1.562651767484360743e+00,3.442003545587102309e+00,1.557996454412897913e+00
-2.233637505219792985e+00,-1.529474770092165370e+00,3.433936663502883402e+00,1.566063336497116598e+00
-2.039136576159424674e+00,-1.497508307372006797e+00,3.427164361097854162e+00,1.572835638902145616e+00
-1.844175376563611968e+00,-1.466714581262232864e+00,3.421306688480507674e+00,1.578693311519492548e+00
-1.648773502177954153e+00,-1.437051925451468870e+00,3.415747446226551354e+00,1.584252553773448868e+00
-1.452950367111272900e+00,-1.408474737941224575e+00,3.410457809683923536e+00,1.589542190316076242e+00
-1.256725149268320685e+00,-1.380933491475040853e+00,3.405405186504240511e+00,1.594594813495759267e+00
-1.060116731046185423e+00,-1.354374844035128422e+00,3.400315281839820347e+00,1.599684718160179653e+00
-8.631436359091031463e-01,-1.328741869206774062e+00,3.395255896002289830e+00,1.604744103997710170e+00
-6.658239624018202907e-01,-1.303974420009785806e+00,3.390314808048681350e+00,1.609685191951318428e+00
-4.681753182072485586e-01,-1.280009629692632878e+00,3.385446664722115973e+00,1.614553335277884027e+00
-2.702147577959546076e-01,-1.256782539909486740e+00,3.380604151096363807e+00,1.619395848903636193e+00
-7.195872781422008035e-02,-1.234226832672404850e+00,3.375335376442143431e+00,1.624664623557856569e+00
1.265769755872081237e-01,-1.212275630204282084e+00,3.369815188958454222e+00,1.630184811041545778e+00
3.253772338707475176e-01,-1.190862318935642872e+00,3.364174459568341380e+00,1.635825540431658620e+00
5.244276152242290934e-01,-1.169921352053941543e+00,3.358365729753755247e+00,1.641634270246244753e+00
7.237143647408639247e-01,-1.149388989379410475e+00,3.352343437804856219e+00,1.647656562195143781e+00
9.232243763360837852e-01,-1.129203942575502051e+00,3.346747096844320701e+00,1.653252903155679299e+00
1.122945148454297382e+00,-1.109307905548859274e+00,3.341071111818456174e+00,1.658928888181543604e+00
1.322864726605045727e+00,-1.089645961956083431e+00,3.335062043920156150e+00,1.664937956079844072e+00
1.522971636278219520e+00,-1.070166872129221902e+00,3.328687108208556289e+00,1.671312891791443711e+00
1.723254809859490422e+00,-1.050823249402222048e+00,3.321917423329498575e+00,1.678082576670501425e+00
1.923703510900741431e+00,-1.031571640501219855e+00,3.315563965334559882e+00,1.684436034665440118e+00
2.124307258615079519e+00,-1.012372526645256343e+00,3.308932922465898319e+00,1.691067077534101681e+00
2.325055754887033199e+00,-9.931902619280119637e-01,3.301844277957498797e+00,1.698155722042500981e+00
2.525938815504537693e+00,-9.739929642079404593e-01,3.294284807652872793e+00,1.705715192347127207e+00
2.726946306792032093e+00,-9.547523717569653678e-01,3.286244937670097954e+00,1.713755062329902046e+00
2.928068088377228761e+00,-9.354436766722638019e-01,3.277487979674186924e+00,1.722512020325813298e+00
3.129293962461204615e+00,-9.160453438052792441e-01,3.268220780156550820e+00,1.731779219843449180e+00
3.330613629688198518e+00,-8.965389219132442467e-01,3.258464612733982246e+00,1.741535387266017754e+00
3.532016651511142413e+00,-8.769088519939371995e-01,3.248222711353981218e+00,1.751777288646018782e+00
3.733492418812566882e+00,-8.571422763457059446e-01,3.237501035925490545e+00,1.762498964074509455e+00
3.935030126454326371e+00,-8.372288507834881877e-01,3.225805635346146616e+00,1.774194364653853384e+00
4.136618753376724023e+00,-8.171605615988299931e-01,3.213646986189280241e+00,1.786353013810719981e+00
4.338247047690954261e+00,-7.969315440367887859e-01,3.201040939974263644e+00,1.798959060025736134e+00
4.539903514153881936e+00,-7.765378396920501469e-01,3.188002453669043224e+00,1.811997546330956776e+00
4.741576398579637974e+00,-7.559769299262868447e-01,3.172835526915792848e+00,1.827164473084207152e+00
4.943252132117486930e+00,-7.352471863878818903e-01,3.132236734043756243e+00,1.867763265956243535e+00
5.144910969876521634e+00,-7.143473820285337617e-01,3.091256731209719000e+00,1.908743268790281000e+00
5.144438352436531581e+00,-6.996615804607706490e-01,3.054197160034176406e+00,1.945802839965823372e+00
