2.417832068777050836e+02,-1.950664712509249554e+01,-4.665140513585230053e+01,6.668902771374018990e-01,-2.472874676782247164e-02,2.586292567120861641e+00,2.413707432879138359e+00
2.419861006718053034e+02,-1.963196378532823871e+01,-4.649144683253327059e+01,6.617882821842271390e-01,-2.551347784582844169e-02,2.586048110963272695e+00,2.413951889036727305e+00
2.421886785268028461e+02,-1.975626185947698943e+01,-4.633108540873101333e+01,6.565337722585531388e-01,-2.630872681900264104e-02,2.585803654805683305e+00,2.414196345194316695e+00
2.423909330843224836e+02,-1.987951113975243445e+01,-4.617031444508332072e+01,6.511252878094868635e-01,-2.711467604358076128e-02,2.585266421291244399e+00,2.414733578708755601e+00
2.425928574745772721e+02,-2.000168141836832802e+01,-4.600912752222784974e+01,6.455613499357899521e-01,-2.793148702743998568e-02,2.583156631247165880e+00,2.416843368752834120e+00
2.427944453330260330e+02,-2.012274248753835693e+01,-4.584751822080246342e+01,6.398404634649956790e-01,-2.875929861135241225e-02,2.581046841203087805e+00,2.418953158796912195e+00
2.429956908173326724e+02,-2.024266413947627896e+01,-4.568548012144483295e+01,6.339611202583177452e-01,-2.959822503255705312e-02,2.578937051159009286e+00,2.421062948840990714e+00
2.431965886246263437e+02,-2.036141616639578800e+01,-4.552300680479273609e+01,6.279218027535398150e-01,-3.044835386982988959e-02,2.576827261114930767e+00,2.423172738885069233e+00
2.433971340090586466e+02,-2.047896836051058145e+01,-4.536009185148397904e+01,6.217209877579281674e-01,-3.130974386899822853e-02,2.573137185708147534e+00,2.426862814291852466e+00
2.435973227996524315e+02,-2.059529051403441713e+01,-4.519672884215624009e+01,6.153571505038524236e-01,-3.218242264961262283e-02,2.564094576631001043e+00,2.435905423368998957e+00
2.437971514184364423e+02,-2.071035241918098180e+01,-4.503291135744735385e+01,6.088287689785003565e-01,-3.306638429386622724e-02,2.555051967553855885e+00,2.444948032446144115e+00
2.439966168988563879e+02,-2.082412386816401906e+01,-4.486863297799499861e+01,6.021343285397793288e-01,-3.396158682048088656e-02,2.546009358476708950e+00,2.453990641523291050e+00
2.441957169044531213e+02,-2.093657465319723698e+01,-4.470388728443696635e+01,5.952723268294186632e-01,-3.486794954774401906e-02,2.536966749399562016e+00,2.463033250600437984e+00
2.443944497477951927e+02,-2.104767456649432589e+01,-4.453866785741104195e+01,5.882412789941504627e-01,-3.578535035078585225e-02,2.526754537005931223e+00,2.473245462994068777e+00
2.445928144096509413e+02,-2.115739340026905069e+01,-4.437296827755495343e+01,5.810397232245505528e-01,-3.671362282080694456e-02,2.511195561990782199e+00,2.488804438009217801e+00
2.447908105583839813e+02,-2.126570094673508393e+01,-4.420678212550643593e+01,5.736662266207739336e-01,-3.765255333514233582e-02,2.495636586975635396e+00,2.504363413024364604e+00
2.449884385695522155e+02,-2.137256699810618343e+01,-4.404010298190326722e+01,5.661193913929176702e-01,-3.860187804989640564e-02,2.480077611960485928e+00,2.519922388039514072e+00
2.451856995456888058e+02,-2.147796134659605372e+01,-4.387292442738318243e+01,5.583978614024411868e-01,-3.956127982841325247e-02,2.464518636945336461e+00,2.535481363054663539e+00
2.453825953362406267e+02,-2.158185378441838154e+01,-4.370524004258399486e+01,5.505003290496688351e-01,-4.053038512224531320e-02,2.448959661930189657e+00,2.551040338069810343e+00
2.455791285576357552e+02,-2.168421410378693182e+01,-4.353704340814338991e+01,5.424255425102368910e-01,-4.150876082333213035e-02,2.432049232193797206e+00,2.567950767806202794e+00
2.457753026134506058e+02,-2.178501209691539131e+01,-4.336832810469918797e+01,5.341723133216564889e-01,-4.249591110945134809e-02,2.415089598969292428e+00,2.584910401030707572e+00
2.459711217146418107e+02,-2.188421755601748941e+01,-4.319908771288906735e+01,5.257395243182614308e-01,-4.349127430805532074e-02,2.398129965744784986e+00,2.601870034255215014e+00
2.461665908998065220e+02,-2.198180027330695196e+01,-4.302931581335082711e+01,5.171261379107008338e-01,-4.449421980661406179e-02,2.381170332520277544e+00,2.618829667479722456e+00
2.463617160554303211e+02,-2.207773004099747283e+01,-4.285900598672227346e+01,5.083312047025612124e-01,-4.550404504132064820e-02,2.364210699295773210e+00,2.635789300704226790e+00
2.465565039360783430e+02,-2.217197665130279560e+01,-4.268815181364106337e+01,4.993538724336987755e-01,-4.651997259911414689e-02,2.350306708865315564e+00,2.649693291134684436e+00
2.467509621844828587e+02,-2.226450989643660705e+01,-4.251674687474501724e+01,4.901933952361829938e-01,-4.754114747199703755e-02,2.337640261447090140e+00,2.662359738552909860e+00
2.469450993514750508e+02,-2.235529956861266498e+01,-4.234478475067187020e+01,4.808491431846717568e-01,-4.856663450558919293e-02,2.324973814028862051e+00,2.675026185971137949e+00
2.471389249157064683e+02,-2.244431546004465972e+01,-4.217225902205937160e+01,4.713206121188311393e-01,-4.959541608734737567e-02,2.312307366610633963e+00,2.687692633389366037e+00
2.473324493031016402e+02,-2.253152736294630998e+01,-4.199916326954532053e+01,4.616074337106157444e-01,-5.062639012372723707e-02,2.299640919192408095e+00,2.700359080807591905e+00
2.475256839059785818e+02,-2.261690506953134872e+01,-4.182549107376740949e+01,4.517093857444574034e-01,-5.165836835772142505e-02,2.290560832782111866e+00,2.709439167217888134e+00
2.477186411017719934e+02,-2.270041837201346624e+01,-4.165123601536343756e+01,4.416264025734624177e-01,-5.269007508157422942e-02,2.285698127859323581e+00,2.714301872140676419e+00
2.479113342712890073e+02,-2.278203706260642036e+01,-4.147639167497113988e+01,4.313585857084936137e-01,-5.372014630127820711e-02,2.280835422936534407e+00,2.719164577063465593e+00
2.481037778164242411e+02,-2.286173093352389785e+01,-4.130095163322826579e+01,4.209062144924218263e-01,-5.474712941119588144e-02,2.275972718013745233e+00,2.724027281986254767e+00
2.482959871772584677e+02,-2.293946977697961387e+01,-4.112490947077261438e+01,4.102697568052551258e-01,-5.576948343869941177e-02,2.271110013090956947e+00,2.728889986909043053e+00
2.484879788484606422e+02,-2.301522338518731203e+01,-4.094825876824188526e+01,3.994498797403545076e-01,-5.678557991759967255e-02,2.267988270546033913e+00,2.732011729453966087e+00
2.486797703949115714e+02,-2.308896155036067910e+01,-4.077099310627388462e+01,3.884474601862277776e-01,-5.779370445029703013e-02,2.271094249322640923e+00,2.728905750677359077e+00
2.488713804664662632e+02,-2.316065406471346577e+01,-4.059310606550631206e+01,3.772635952420873018e-01,-5.879205901342592772e-02,2.274200228099248378e+00,2.725799771900751622e+00
2.490628288117594309e+02,-2.323027072045936947e+01,-4.041459122657695957e+01,3.658996123904840747e-01,-5.977876506804569168e-02,2.277306206875855832e+00,2.722693793124144168e+00
2.492541362910020837e+02,-2.329778130981210182e+01,-4.023544217012360491e+01,3.543570793443435729e-01,-6.074919032726384255e-02,2.280412185652462398e+00,2.719587814347537602e+00
2.494453248875426539e+02,-2.336315562498539933e+01,-4.005565247678394059e+01,3.426378134812799736e-01,-6.167179433337108968e-02,2.283518164429069852e+00,2.716481835570930148e+00
2.496364177186216864e+02,-2.342636345819296650e+01,-3.987521572719579410e+01,3.307438907734305822e-01,-6.249942456695686127e-02,2.291515154465478155e+00,2.708484845534521845e+00
2.498274390432697771e+02,-2.348737460164852919e+01,-3.969412550199685796e+01,3.186807286835866559e-01,-6.318470034323453444e-02,2.300032401943261195e+00,2.699967598056738805e+00
2.500184142746774683e+02,-2.354615884756580613e+01,-3.951237538182490994e+01,3.064848103976820504e-01,-6.368044700188656149e-02,2.308549649421043792e+00,2.691450350578956208e+00
2.502093699328388254e+02,-2.360268598815850183e+01,-3.932995894731775621e+01,2.942106594184386026e-01,-6.393997877275515995e-02,2.317066896898825501e+00,2.682933103101174499e+00
2.504003328591071238e+02,-2.365692918852355930e+01,-3.914687080453533952e+01,2.819132221777458369e-01,-6.392268136682423274e-02,2.325584144376608098e+00,2.674415855623391902e+00
2.505913289746449948e+02,-2.370889536800026676e+01,-3.896311582148577912e+01,2.696475036723227081e-01,-6.364248528156288276e-02,2.335255041527711573e+00,2.664744958472288427e+00
2.507823831430966379e+02,-2.375861088435508961e+01,-3.877870477583801545e+01,2.574684137706162446e-01,-6.314507081480949524e-02,2.345628183424155910e+00,2.654371816575844090e+00
2.509735191651367927e+02,-2.380610232879554999e+01,-3.859364851623171688e+01,2.454275459974768481e-01,-6.247714111958146965e-02,2.356001325320600248e+00,2.643998674679399752e+00
2.511647597868952175e+02,-2.385139629252912385e+01,-3.840795789130655891e+01,2.335454231102687128e-01,-6.168579677068443401e-02,2.366374467217042810e+00,2.633625532782957190e+00
2.513561267060758837e+02,-2.389451936676334043e+01,-3.822164374970211753e+01,2.218245908712097592e-01,-6.081825839700468611e-02,2.376747609113487147e+00,2.623252390886512853e+00
2.515476405802204454e+02,-2.393549814270570408e+01,-3.803471694005809667e+01,2.102671374263782589e-01,-5.991898599544277088e-02,2.387227019597562006e+00,2.612772980402437994e+00
2.517393210358439717e+02,-2.397435921156372274e+01,-3.784718831101407233e+01,1.988749127542892570e-01,-5.900548607520330474e-02,2.398068083090040936e+00,2.601931916909959064e+00
2.519311866786844689e+02,-2.401112916454490787e+01,-3.765906871120971289e+01,1.876495359549068542e-01,-5.807975658245965317e-02,2.408909146582519867e+00,2.591090853417480133e+00
2.521232551049069457e+02,-2.404583459285674962e+01,-3.747036898928469384e+01,1.765924030370744635e-01,-5.714354732713574497e-02,2.419750210074997021e+00,2.580249789925002979e+00
2.523155429132083327e+02,-2.407850208770677725e+01,-3.728109999387858409e+01,1.657046951260001677e-01,-5.619854126448598636e-02,2.430591273567475952e+00,2.569408726432524048e+00
2.525080657177441310e+02,-2.410915824030247379e+01,-3.709127257363109464e+01,1.549873870157421063e-01,-5.524635118336887474e-02,2.441432337059953106e+00,2.558567662940046894e+00
2.527008381618043131e+02,-2.413782964185137203e+01,-3.690089757718179442e+01,1.444412559951397945e-01,-5.428851709571085038e-02,2.452279623672395825e+00,2.547720376327604175e+00
2.528938739321675087e+02,-2.416454288356096924e+01,-3.670998585317036600e+01,1.340668908795428216e-01,-5.332650428284945593e-02,2.463128272201843494e+00,2.536871727798156506e+00
2.530871857740638688e+02,-2.418932455663877334e+01,-3.651854825023648488e+01,1.238647011848410529e-01,-5.236170195672324584e-02,2.473976920731288942e+00,2.526023079268711058e+00
2.532807855066788250e+02,-2.421220125229228159e+01,-3.632659561701969864e+01,1.138349263849436355e-01,-5.139542248990908169e-02,2.484825569260736167e+00,2.515174430739263833e+00
2.534746840391342175e+02,-2.423319956172901257e+01,-3.613413880215973961e+01,1.039776451983835948e-01,-5.042890116777678372e-02,2.495674217790181615e+00,2.504325782209818385e+00
2.536688913868832742e+02,-2.425234607615647420e+01,-3.594118865429616250e+01,9.429278485423031597e-02,-4.946329641457024306e-02,2.505703525316923752e+00,2.494296474683076248e+00
2.538634166884611432e+02,-2.426966738678217084e+01,-3.574775602206864988e+01,8.478013029260211830e-02,-4.849969044622295944e-02,2.515314600577629900e+00,2.484685399422370100e+00
2.540582682225342239e+02,-2.428519008481361752e+01,-3.555385175411689147e+01,7.543933325898599662e-02,-4.753909030265559416e-02,2.524925675838333827e+00,2.475074324161666173e+00
2.542534534251941807e+02,-2.429894076145830439e+01,-3.535948669908042774e+01,6.626992125699904257e-02,-4.658242921387268504e-02,2.534536751099039975e+00,2.465463248900960025e+00
2.544489789074474118e+02,-2.431094600792375715e+01,-3.516467170559897681e+01,5.727130632767996055e-02,-4.563056825601703725e-02,2.544147826359743902e+00,2.455852173640256098e+00
2.546448504728513171e+02,-2.432123241541747305e+01,-3.496941762231212891e+01,4.844279362827941249e-02,-4.468429825484631496e-02,2.552242690565551086e+00,2.447757309434448914e+00
2.548410731352536800e+02,-2.432982657514696712e+01,-3.477373529785953821e+01,3.978358978715368366e-02,-4.374434189747646723e-02,2.558922954511369863e+00,2.441077045488630137e+00
2.550376511365938086e+02,-2.433675507831973661e+01,-3.457763558088088729e+01,3.129281101512892960e-02,-4.281135601464071405e-02,2.565603218457187751e+00,2.434396781542812249e+00
2.552345879647263303e+02,-2.434204451614329656e+01,-3.438112932001574507e+01,2.296949095751110725e-02,-4.188593399917404925e-02,2.572283482403006527e+00,2.427716517596993473e+00
2.554318863712331336e+02,-2.434572147982515133e+01,-3.418422736390381544e+01,1.481258827379616783e-02,-4.096860832856540763e-02,2.578963746348823971e+00,2.421036253651176029e+00
2.556295483891897504e+02,-2.434781256057281240e+01,-3.398694056118467444e+01,6.820993935424457533e-03,-4.005985316259656065e-02,2.584148300932973985e+00,2.415851699067026015e+00
2.558275753508570745e+02,-2.434834434959377703e+01,-3.378927976049799042e+01,-1.006461765419297549e-03,-3.916008698945064315e-02,2.587043286487880955e+00,2.412956713512119045e+00
2.560259679052707043e+02,-2.434734343809556734e+01,-3.359125581048345310e+01,-8.671002500314495265e-03,-3.826967529668590801e-02,2.589938272042787926e+00,2.410061727957212074e+00
2.562247260357029290e+02,-2.434483641728568770e+01,-3.339287955978061717e+01,-1.617389948488168194e-02,-3.738893324561558262e-02,2.592833257597694896e+00,2.407166742402305104e+00
2.564238490769757846e+02,-2.434084987837162828e+01,-3.319416185702918654e+01,-2.351646535459539500e-02,-3.651812833054499802e-02,2.595728243152601866e+00,2.404271756847398134e+00
2.566233357326042324e+02,-2.433541041256092541e+01,-3.299511355086875142e+01,-3.070004833496597918e-02,-3.565748300657071296e-02,2.597361549769116262e+00,2.402638450230883738e+00
2.568231840917526370e+02,-2.432854461106105504e+01,-3.279574548993900862e+01,-3.772602670241087530e-02,-3.480717727139410328e-02,2.596296306102039875e+00,2.403703693897960125e+00
2.570233916459879993e+02,-2.432027906507955350e+01,-3.259606852287952705e+01,-4.459580353153103083e-02,-3.396735118962881245e-02,2.595231062434963487e+00,2.404768937565036513e+00
2.572239553058166734e+02,-2.431064036582391097e+01,-3.239609349832998930e+01,-5.131080172292579178e-02,-3.313810734876283109e-02,2.594165818767886655e+00,2.405834181232113345e+00
2.574248714169928007e+02,-2.429965510450163890e+01,-3.219583126493006375e+01,-5.787245930458184695e-02,-3.231951323899617118e-02,2.593100575100810268e+00,2.406899424899189732e+00
2.576261357765876028e+02,-2.428734987232024167e+01,-3.199529267131932286e+01,-6.428222499947944257e-02,-3.151160354968152860e-02,2.590953729188591126e+00,2.409046270811408874e+00
2.578277436488123726e+02,-2.427375126048723786e+01,-3.179448856613748120e+01,-7.054155405069217899e-02,-3.071438237717073402e-02,2.586687281526879989e+00,2.413312718473120011e+00
2.580296897805863523e+02,-2.425888586021012472e+01,-3.159342979802409701e+01,-7.665190429545165607e-02,-2.992782534014789761e-02,2.582420833865168408e+00,2.417579166134831592e+00
2.582319684168458025e+02,-2.424278026269641018e+01,-3.139212721561885289e+01,-8.261473247849449031e-02,-2.915188159926277237e-02,2.578154386203456827e+00,2.421845613796543173e+00
2.584345733155886364e+02,-2.422546105915361281e+01,-3.119059166756142432e+01,-8.843149079521861466e-02,-2.838647577963271385e-02,2.573887938541746134e+00,2.426112061458253866e+00
2.586374977626520604e+02,-2.420695484078922277e+01,-3.098883400249138020e+01,-9.410362365467461743e-02,-2.763150979488733158e-02,2.569180770806641423e+00,2.430819229193358577e+00
2.588407345862217426e+02,-2.418728819881075864e+01,-3.078686506904842801e+01,-9.963256465228487180e-02,-2.688686457291303636e-02,2.563267225829168883e+00,2.436732774170831117e+00
2.590442761710704644e+02,-2.416648772442573190e+01,-3.058469571587213309e+01,-1.050197337423424138e-01,-2.615240168371022605e-02,2.557353680851695010e+00,2.442646319148304990e+00
2.592481144725275612e+02,-2.414458000884163269e+01,-3.038233679160217093e+01,-1.102665346000251123e-01,-2.542796487048148285e-02,2.551440135874221582e+00,2.448559864125778418e+00
2.594522410301795503e+02,-2.412159164326598670e+01,-3.017979914487822413e+01,-1.153743521630110624e-01,-2.471338148576070204e-02,2.545526590896749042e+00,2.454473409103250958e+00
2.596566469813030267e+02,-2.409754921890629475e+01,-2.997709362433986158e+01,-1.203445503427535979e-01,-2.400846383435123466e-02,2.539578241728126073e+00,2.460421758271873927e+00
2.598613230740336348e+02,-2.407247932697006476e+01,-2.977423107862679075e+01,-1.251784698956006636e-01,-2.331301042568691487e-02,2.533571694255670081e+00,2.466428305744329919e+00
2.600662596802728217e+02,-2.404640855866480109e+01,-2.957122235637857699e+01,-1.298774264443876003e-01,-2.262680713810716338e-02,2.527565146783213645e+00,2.472434853216786355e+00
2.602714468083369752e+02,-2.401936350519801167e+01,-2.936807830623490290e+01,-1.344427086409576422e-01,-2.194962829799858295e-02,2.521558599310757209e+00,2.478441400689242791e+00
2.604768741153529845e+02,-2.399137075777721151e+01,-2.916480977683544040e+01,-1.388755764607161325e-01,-2.128123767676535008e-02,2.515552051838301217e+00,2.484447948161698783e+00
2.606825309194042006e+02,-2.396245690760989788e+01,-2.896142761681975486e+01,-1.431772596203113590e-01,-2.062138940863109809e-02,2.509830075388446602e+00,2.490169924611553398e+00
2.608884062114333346e+02,-2.393264854590359292e+01,-2.875794267482755728e+01,-1.473489561100205236e-01,-1.996982883270323819e-02,2.504412420366793235e+00,2.495587579633206765e+00
2.610944886669064431e+02,-2.390197226386577967e+01,-2.855436579949842368e+01,-1.513918308325532536e-01,-1.932629326219775096e-02,2.498994765345138980e+00,2.501005234654861020e+00
2.613007666572445373e+02,-2.387045465270398736e+01,-2.835070783947201889e+01,-1.553070143403432191e-01,-1.869051268430331827e-02,2.493577110323484725e+00,2.506422889676515275e+00
2.615072282610293541e+02,-2.383812230362572393e+01,-2.814697964338802905e+01,-1.590956016638607196e-01,-1.806221039361969455e-02,2.488159455301831802e+00,2.511840544698168198e+00
2.617138612749885738e+02,-2.380500180783847242e+01,-2.794319205988600885e+01,-1.627586512234338034e-01,-1.744110356244261278e-02,2.483380866994792324e+00,2.516619133005207676e+00
2.619206532247687846e+02,-2.377111975654977627e+01,-2.773935593760569063e+01,-1.662971838178006756e-01,-1.682690375100374600e-02,2.479011832471881061e+00,2.520988167528118939e+00
2.621275913755014813e+02,-2.373650274096711499e+01,-2.753548212518662552e+01,-1.697121816825490903e-01,-1.621931736033838806e-02,2.474642797948968909e+00,2.525357202051031091e+00
2.623346627421705080e+02,-2.370117735229800005e+01,-2.733158147126848547e+01,-1.730045876121082404e-01,-1.561804603108062767e-02,2.470273763426057201e+00,2.529726236573942799e+00
2.625418540997877699e+02,-2.366517018174995712e+01,-2.712766482449096017e+01,-1.761753041393017138e-01,-1.502278699059640156e-02,2.465904728903145937e+00,2.534095271096854063e+00
2.627491519933840891e+02,-2.362850782053046572e+01,-2.692374303349360787e+01,-1.792251927664001432e-01,-1.443323335127662775e-02,2.462565318086380906e+00,2.537434681913619094e+00
2.629565427478240167e+02,-2.359121685984706218e+01,-2.671982694691614668e+01,-1.821550732424415120e-01,-1.384907436257788726e-02,2.459532485724444939e+00,2.540467514275555061e+00
2.631640124774507967e+02,-2.355332389090722955e+01,-2.651592741339814552e+01,-1.849657228813681442e-01,-1.326999561898367132e-02,2.456499653362508973e+00,2.543500346637491027e+00
2.633715470955705769e+02,-2.351485550491848642e+01,-2.631205528157926921e+01,-1.876578759159774901e-01,-1.269567922654557188e-02,2.453466821000572562e+00,2.546533178999427438e+00
2.635791323237830284e+02,-2.347583829308835135e+01,-2.610822140009920389e+01,-1.902322228830992668e-01,-1.212580392979821682e-02,2.450433988638637040e+00,2.549566011361362960e+00
2.637867537011662762e+02,-2.343629884662430740e+01,-2.590443661759750782e+01,-1.926894100352583017e-01,-1.156004520132517324e-02,2.447961862254419696e+00,2.552038137745580304e+00
2.639943965933247796e+02,-2.339626375673388736e+01,-2.570071178271390622e+01,-1.950300387747561093e-01,-1.099807529585410636e-02,2.445520465169393365e+00,2.554479534830606635e+00
2.642020462013071551e+02,-2.335575961462457784e+01,-2.549705774408795378e+01,-1.972546651059623457e-01,-1.043956327057572568e-02,2.443079068084367034e+00,2.556920931915632966e+00
2.644096875704036620e+02,-2.331481301150389740e+01,-2.529348535035934376e+01,-1.993637991020398292e-01,-9.884174973517650953e-03,2.440637670999340703e+00,2.559362329000659297e+00
2.646173055988300007e+02,-2.327345053857935397e+01,-2.509000545016771966e+01,-2.013579043824431647e-01,-9.331573001384044913e-03,2.438170033947472337e+00,2.561829966052527663e+00
2.648248850463066901e+02,-2.323169878705844837e+01,-2.488662889215268592e+01,-2.032373975977337377e-01,-8.781416628473691713e-03,2.435520636470444700e+00,2.564479363529555300e+00
2.650324105425420385e+02,-2.318958434814869207e+01,-2.468336652495392869e+01,-2.050026479184181571e-01,-8.233361707866020812e-03,2.432871238993417506e+00,2.567128761006582494e+00
2.652398665956270634e+02,-2.314713381305759299e+01,-2.448022919721102753e+01,-2.066539765247275007e-01,-7.687060546267907545e-03,2.430221841516389425e+00,2.569778158483610575e+00
2.654472376003507179e+02,-2.310437377299265549e+01,-2.427722775756365081e+01,-2.081916560944447880e-01,-7.142161753558148342e-03,2.427572444039361788e+00,2.572427555960638212e+00
2.656545078464445737e+02,-2.306133081916139460e+01,-2.407437305465148114e+01,-2.096159102858892176e-01,-6.598310068185111663e-03,2.425069236447502607e+00,2.574930763552497393e+00
2.658616615267642942e+02,-2.301803154277131469e+01,-2.387167593711409097e+01,-2.109269132135915825e-01,-6.055146159355540014e-03,2.422872616266688706e+00,2.577127383733311294e+00
2.660686827454180730e+02,-2.297450253502992012e+01,-2.366914725359117710e+01,-2.121247889140394083e-01,-5.512306406866741490e-03,2.420675996085875248e+00,2.579324003914124752e+00
2.662755555258493132e+02,-2.293077038714471172e+01,-2.346679785272231555e+01,-2.132096107992502709e-01,-4.969422659592898778e-03,2.418479375905061790e+00,2.581520624094938210e+00
2.664822638188834958e+02,-2.288686169032321160e+01,-2.326463858314718536e+01,-2.141814010959226522e-01,-4.426121973131110290e-03,2.416282755724247888e+00,2.583717244275752112e+00
2.666887915107474782e+02,-2.284280303577292770e+01,-2.306268029350545845e+01,-2.150401302680746696e-01,-3.882026327562463491e-03,2.414972768824636074e+00,2.585027231175363926e+00
2.668951224310704902e+02,-2.279862101470135016e+01,-2.286093383243670374e+01,-2.157857164213210499e-01,-3.336752325865470145e-03,2.414584195924361687e+00,2.585415804075638313e+00
2.671012403608759200e+02,-2.275434221831600468e+01,-2.265941004858062513e+01,-2.164180246867912771e-01,-2.789910873613191816e-03,2.414195623024087300e+00,2.585804376975912700e+00
2.673071290405727609e+02,-2.270999323782438850e+01,-2.245811979057680219e+01,-2.169368665831499232e-01,-2.241106840614084071e-03,2.413807050123812470e+00,2.586192949876187530e+00
2.675127721779567764e+02,-2.266560066443400245e+01,-2.225707390706490330e+01,-2.173419993550671503e-01,-1.689938704899006340e-03,2.413418477223537639e+00,2.586581522776462361e+00
2.677181534562304819e+02,-2.262119108935237222e+01,-2.205628324668460039e+01,-2.176331252866525734e-01,-1.135998179878164923e-03,2.414925411580584047e+00,2.585074588419415953e+00
2.679232565420510355e+02,-2.257679110378699505e+01,-2.185575865807548013e+01,-2.178098909885770595e-01,-5.788698249203399126e-04,2.417554174222268593e+00,2.582445825777731407e+00
2.681280650936172378e+02,-2.253242729894538243e+01,-2.165551098987722867e+01,-2.178718866575652946e-01,-1.813064006600648061e-05,2.420182936863952694e+00,2.579817063136047306e+00
2.683325627688039390e+02,-2.248812626603503873e+01,-2.145555109072943623e+01,-2.178186453073385209e-01,5.392353602916507855e-04,2.422811699505637240e+00,2.577188300494362760e+00
2.685367332333552781e+02,-2.244391459626346474e+01,-2.125588980927176763e+01,-2.176496419698477069e-01,1.053519350223188497e-03,2.425440462147321785e+00,2.574559537852678215e+00
2.687405601691485799e+02,-2.239981888083818617e+01,-2.105653799414389482e+01,-2.173642928661101426e-01,1.475451019772352611e-03,2.430902635713691584e+00,2.569097364286308416e+00
2.689440272825256102e+02,-2.235586571096669317e+01,-2.085750649398539736e+01,-2.169710585868604991e-01,1.754966893250445780e-03,2.437387930850542173e+00,2.562612069149457827e+00
2.691471183127716245e+02,-2.231208167785650431e+01,-2.065880615743597204e+01,-2.165184091916430020e-01,1.841128178528920632e-03,2.443873225987391429e+00,2.556126774012608571e+00
2.693498202017288463e+02,-2.226849337271511686e+01,-2.046044783313519844e+01,-2.160661385598952045e-01,1.682099948549104764e-03,2.450358521124242017e+00,2.549641478875757983e+00
2.695521337596232456e+02,-2.222511584052997335e+01,-2.026244166070982544e+01,-2.156745055409430289e-01,1.240243249045290498e-03,2.456843816261092606e+00,2.543156183738907394e+00
2.697540635401909981e+02,-2.218191349517381639e+01,-2.006479467070722933e+01,-2.154042554529338460e-01,5.436588638298650925e-04,2.466440886668836097e+00,2.533559113331163903e+00
2.699556140643607591e+02,-2.213883687621700957e+01,-1.986751304170238441e+01,-2.153166216196145122e-01,-3.608380893182049488e-04,2.476693145418933373e+00,2.523306854581066627e+00
2.701567898566123631e+02,-2.209583652286601918e+01,-1.967060295224805699e+01,-2.154640961960974099e-01,-1.425616145430086586e-03,2.486945404169029317e+00,2.513054595830970683e+00
2.703575954818196010e+02,-2.205286297432726172e+01,-1.947407058089686416e+01,-2.158590800685196154e-01,-2.602213632445849086e-03,2.497197662919126593e+00,2.502802337080873407e+00
2.705580355824253047e+02,-2.200986676980718215e+01,-1.927792210620153668e+01,-2.165029248287377861e-01,-3.841359217527530630e-03,2.507449921669223869e+00,2.492550078330776131e+00
2.707581149159413485e+02,-2.196679844851223962e+01,-1.908216370671481243e+01,-2.173969568948208586e-01,-5.100654640087270986e-03,2.519643699846477070e+00,2.480356300153522930e+00
2.709578383927650975e+02,-2.192360854964885419e+01,-1.888680156098930496e+01,-2.185424760583776216e-01,-6.370780912880512868e-03,2.532108507215765414e+00,2.467891492784234586e+00
2.711572111143006509e+02,-2.188024761242348859e+01,-1.869184184757778411e+01,-2.199407532453778735e-01,-7.651541203953717181e-03,2.544573314585051982e+00,2.455426685414948018e+00
2.713562384113726011e+02,-2.183666617604256288e+01,-1.849729074503287407e+01,-2.215930277643884949e-01,-8.942714532716047535e-03,2.557038121954340326e+00,2.442961878045659674e+00
2.715549258829183259e+02,-2.179281477971252556e+01,-1.830315443190729496e+01,-2.235005040271682564e-01,-1.024405133028137571e-02,2.569502929323628670e+00,2.430497070676371330e+00
2.717532794349433516e+02,-2.174864396263982513e+01,-1.810943908675379177e+01,-2.256643477274911103e-01,-1.155526910491611221e-02,2.581066631588393889e+00,2.418933368411606111e+00
2.719513053197207455e+02,-2.170410426403088877e+01,-1.791615088812498158e+01,-2.280856814648735131e-01,-1.287604798253311894e-02,2.592485474636427423e+00,2.407514525363572577e+00
2.721490101752154942e+02,-2.165914622309218274e+01,-1.772329601457362003e+01,-2.307655798014929260e-01,-1.420602613509243037e-02,2.603904317684458736e+00,2.396095682315541264e+00
2.723464010647089140e+02,-2.161372037903012000e+01,-1.753088064465234552e+01,-2.337050637417747989e-01,-1.554479511245679922e-02,2.615323160732491825e+00,2.384676839267508175e+00
2.725434855165978547e+02,-2.156777727105115261e+01,-1.733891095691387818e+01,-2.369050946261914703e-01,-1.689189509685915663e-02,2.626742003780525359e+00,2.373257996219474641e+00
2.727402715643386273e+02,-2.152126743836172551e+01,-1.714739312991094522e+01,-2.403665674328110402e-01,-1.824681010174317511e-02,2.635248859125074894e+00,2.364751140874925106e+00
2.729367677865010933e+02,-2.147414142016826943e+01,-1.695633334219618149e+01,-2.440903034826051865e-01,-1.960896314160505416e-02,2.643186846928590406e+00,2.356813153071409594e+00
2.731329833468967081e+02,-2.142634975567724354e+01,-1.676573777232233553e+01,-2.480770425477416552e-01,-2.097771140264556577e-02,2.651124834732104585e+00,2.348875165267895415e+00
2.733289280347370322e+02,-2.137784298409506434e+01,-1.657561259884204574e+01,-2.523274343647752271e-01,-2.235234144929362093e-02,2.659062822535620096e+00,2.340937177464379904e+00
2.735246123047770084e+02,-2.132857164462820165e+01,-1.638596400030804290e+01,-2.568420295592541702e-01,-2.373206450604542495e-02,2.667000810339135608e+00,2.332999189660864392e+00
