-8.942757371363274643e+00,-5.632976560028151169e+01,3.854558697178688487e+00,1.145441302821311513e+00
-9.071749202169874238e+00,-5.618220515655566771e+01,3.848295272769080455e+00,1.151704727230919767e+00
-9.200858340560181148e+00,-5.603430272340003171e+01,3.842288159010670334e+00,1.157711840989329666e+00
-9.330119837689183626e+00,-5.588606459023765893e+01,3.836529078338507759e+00,1.163470921661492463e+00
-9.459568429383971022e+00,-5.573749669375729354e+01,3.831522058503482597e+00,1.168477941496517181e+00
-9.589238486576942222e+00,-5.558860458424551609e+01,3.828022536715311119e+00,1.171977463284689103e+00
-9.719163973315300353e+00,-5.543939339707488045e+01,3.824749554535258333e+00,1.175250445464741444e+00
-9.849378411655791865e+00,-5.528986782864880212e+01,3.821697227662976815e+00,1.178302772337023407e+00
-1.011236455732556294e+01,-5.499128037289256810e+01,3.818860375731245149e+00,1.181139624268754851e+00
-1.024379454820359214e+01,-5.484097578930810357e+01,3.816598874180579415e+00,1.183401125819420585e+00
-1.037563988164706785e+01,-5.469036956669445715e+01,3.815997593840279478e+00,1.184002406159720300e+00
-1.050793211050683240e+01,-5.453946453674827666e+01,3.815600700917118449e+00,1.184399299082881551e+00
-1.064070253574331915e+01,-5.438826327617729817e+01,3.815405645488013420e+00,1.184594354511986358e+00
-1.077397779940463707e+01,-5.423677449427946584e+01,3.815409247177268703e+00,1.184590752822731297e+00
-1.090776115513467381e+01,-5.408503540638213281e+01,3.815874611146578221e+00,1.184125388853421779e+00
-1.104205070063918015e+01,-5.393309316095296424e+01,3.818129654793500638e+00,1.181870345206499362e+00
-1.117683954309082850e+01,-5.378099649949654548e+01,3.820557051098671941e+00,1.179442948901327837e+00
-1.131208566617557487e+01,-5.362879289257407578e+01,3.823138369261047664e+00,1.176861630738952336e+00
-1.144773947826734428e+01,-5.347653218059336666e+01,3.825849181095485552e+00,1.174150818904514448e+00
-1.158375992556250900e+01,-5.332426182908828594e+01,3.828953627142245075e+00,1.171046372857754925e+00
-1.172013318132987258e+01,-5.317200483518134746e+01,3.833884069318079124e+00,1.166115930681920876e+00
-1.171725441729723016e+01,-5.316932247759758923e+01,3.838846696848992490e+00,1.161153303151007510e+00
-1.185398162145616396e+01,-5.301709350519313091e+01,3.843806066743444827e+00,1.156193933256555173e+00
-1.199107656317745807e+01,-5.286493570668027075e+01,3.848727584815597957e+00,1.151272415184402265e+00
-1.212853220304798008e+01,-5.271286476594619330e+01,3.853937672425570060e+00,1.146062327574429940e+00
-1.226633984313564696e+01,-5.256089505809866580e+01,3.860616624326083546e+00,1.139383375673916232e+00
-1.240448910701915786e+01,-5.240903955898994582e+01,3.867166112185174143e+00,1.132833887814825635e+00
-1.254296793123442022e+01,-5.225730977159004453e+01,3.873560141198269857e+00,1.126439858801730143e+00
-1.268176254969190175e+01,-5.210571565199860800e+01,3.879775089562164325e+00,1.120224910437835453e+00
-1.282085747139738885e+01,-5.195426553542819192e+01,3.886203567883017573e+00,1.113796432116982427e+00
-1.296023545190370285e+01,-5.180296606262320580e+01,3.893439908452460241e+00,1.106560091547539759e+00
-1.309987745903824852e+01,-5.165182210732914569e+01,3.900441226933252459e+00,1.099558773066747763e+00
-1.323976263360146710e+01,-5.150083670560424309e+01,3.907194097914265640e+00,1.092805902085734138e+00
-1.337986824591755664e+01,-5.135001098797263808e+01,3.913687835714685370e+00,1.086312164285314408e+00
-1.352016964934579235e+01,-5.119934411565467514e+01,3.920367436484232471e+00,1.079632563515767751e+00
-1.366064023212963008e+01,-5.104883322238084986e+01,3.927404408470898112e+00,1.072595591529101666e+00
-1.380125136927282803e+01,-5.089847336358995022e+01,3.934167386915800257e+00,1.065832613084199521e+00
-1.394197237647964371e+01,-5.074825747513163776e+01,3.940657379726555387e+00,1.059342620273444613e+00
-1.408277046857434200e+01,-5.059817634391666274e+01,3.946878467929146872e+00,1.053121532070852906e+00
-1.422361072520300951e+01,-5.044821859327273472e+01,3.953512274542273275e+00,1.046487725457726725e+00
-1.436445606699563982e+01,-5.029837068603687555e+01,3.960382792141247332e+00,1.039617207858752668e+00
-1.450526724569387582e+01,-5.014861694861427566e+01,3.967015329784247868e+00,1.032984670215751910e+00
-1.464600285198215524e+01,-4.999893961931321229e+01,3.973426385825226781e+00,1.026573614174773441e+00
-1.478661934485007201e+01,-4.984931892417485955e+01,3.979635459070864023e+00,1.020364540929135755e+00
-1.492707110619835298e+01,-4.969973318320678857e+01,3.985975580846929489e+00,1.014024419153070289e+00
-1.506731052402854409e+01,-4.955015894935284848e+01,3.992267940587293396e+00,1.007732059412706382e+00
-1.520728810688429000e+01,-4.940057118165817229e+01,3.998433473994301934e+00,1.001566526005698288e+00
-1.534695263121672326e+01,-4.925094345291810782e+01,4.004502114154716352e+00,9.954978858452840917e-01
-1.548625132204818122e+01,-4.910124819065974577e+01,4.010505781697868422e+00,9.894942183021318005e-01
-1.562513006576472918e+01,-4.895145694867932917e+01,4.015219911644368977e+00,9.847800883556312446e-01
-1.576353365218587577e+01,-4.880154070466608118e+01,4.019812639550503164e+00,9.801873604494970582e-01
-1.590140604139139313e+01,-4.865147017783560557e+01,4.024444507731489651e+00,9.755554922685101271e-01
-1.603869064929352461e+01,-4.850121615915238493e+01,4.029151651892353136e+00,9.708483481076470856e-01
-1.617533064480257821e+01,-4.835074984578662338e+01,4.033687260977882438e+00,9.663127390221175617e-01
-1.631126925077155576e+01,-4.820004317105242819e+01,4.035531719404875872e+00,9.644682805951241278e-01
-1.631166405607747549e+01,-4.820039567857708107e+01,4.037558066436312210e+00,9.624419335636877904e-01
-1.644668475166408328e+01,-4.804927749316494356e+01,4.039799829276557119e+00,9.602001707234424366e-01
-1.658086713449421978e+01,-4.789784607657155391e+01,4.042288886484147525e+00,9.577111135158522526e-01
-1.671415755598319564e+01,-4.774607897760707687e+01,4.044248826033279620e+00,9.557511739667201578e-01
-1.684650373125342071e+01,-4.759395578859617615e+01,4.043578462881225022e+00,9.564215371187752002e-01
-1.697785492475429692e+01,-4.744145830883073245e+01,4.043238058518841882e+00,9.567619414811576739e-01
-1.710816210601652188e+01,-4.728857067028673100e+01,4.043250050565368348e+00,9.567499494346316524e-01
-1.723737807619112772e+01,-4.713527942676977744e+01,4.043634039864270946e+00,9.563659601357292761e-01
-1.736545756704596855e+01,-4.698157360868077603e+01,4.044131913137809065e+00,9.558680868621913795e-01
-1.749235731483761924e+01,-4.682744474631186193e+01,4.044622439835064753e+00,9.553775601649354687e-01
-1.761803611194747887e+01,-4.667288686501412798e+01,4.045525946189847843e+00,9.544740538101519345e-01
-1.774245483940105217e+01,-4.651789645575727405e+01,4.046850068482354956e+00,9.531499315176445997e-01
-1.786557648341929294e+01,-4.636247242457498174e+01,4.048599463037382051e+00,9.514005369626181707e-01
-1.798736613902431358e+01,-4.620661602421411374e+01,4.051230220202366894e+00,9.487697797976328840e-01
-1.810779100349024517e+01,-4.605033077102277872e+01,4.055458314717384383e+00,9.445416852826158394e-01
-1.822682036212598433e+01,-4.589362234977078714e+01,4.060108395316505359e+00,9.398916046834946414e-01
-1.834442556853992556e+01,-4.573649850872627809e+01,4.065173894280767364e+00,9.348261057192326362e-01
-1.846058002119210073e+01,-4.557896894694288648e+01,4.070645671510908059e+00,9.293543284890919409e-01
-1.857525913770465564e+01,-4.542104519536334806e+01,4.076219344350829665e+00,9.237806556491703347e-01
-1.868844032809478151e+01,-4.526274049302690372e+01,4.080601173403608506e+00,9.193988265963914941e-01
-1.880010296782141666e+01,-4.510406965939265689e+01,4.085347511913076879e+00,9.146524880869228991e-01
-1.891022837130425316e+01,-4.494504896355851997e+01,4.090440025796310053e+00,9.095599742036895030e-01
-1.901879976638533520e+01,-4.478569599096539378e+01,4.095858361910411638e+00,9.041416380895881399e-01
-1.912580227005561184e+01,-4.462602950803356805e+01,4.099999973168220180e+00,9.000000268317802643e-01
-1.923122286487150490e+01,-4.446606932450129790e+01,4.099068550560234669e+00,9.009314494397653306e-01
-1.933505037068492172e+01,-4.430583614987754260e+01,4.098390883043627753e+00,9.016091169563724694e-01
-1.943727540387297736e+01,-4.414535143913730764e+01,4.097939671182814436e+00,9.020603288171860079e-01
-1.953789033162089694e+01,-4.398463723398221958e+01,4.097686194386694680e+00,9.023138056133055418e-01
-1.963688922598264952e+01,-4.382371600351951457e+01,4.096430839135078550e+00,9.035691608649216722e-01
-1.973426781779703276e+01,-4.366261048473885609e+01,4.089965275323570459e+00,9.100347246764295406e-01
-1.983002344999449207e+01,-4.350134352280046102e+01,4.083604060821590664e+00,9.163959391784088915e-01
-1.992415503006045085e+01,-4.333993791132841977e+01,4.077314081053364347e+00,9.226859189466356526e-01
-2.001666298162252744e+01,-4.317841623304570220e+01,4.071061432850018313e+00,9.289385671499816866e-01
-2.010754919529834694e+01,-4.301680070119285659e+01,4.064811542199670669e+00,9.351884578003291093e-01
-2.019681697907719098e+01,-4.285511300223862463e+01,4.057177823067795508e+00,9.428221769322047141e-01
-2.028447100860211094e+01,-4.269337414041775247e+01,4.049426946588290832e+00,9.505730534117087238e-01
-2.037051727776619003e+01,-4.253160428461984566e+01,4.041572190007049592e+00,9.584278099929506300e-01
-2.045496305003203474e+01,-4.236982261810354089e+01,4.033577376898075606e+00,9.664226231019243940e-01
-2.053781681082418231e+01,-4.220804719143021089e+01,4.025406169213482599e+00,9.745938307865174011e-01
-2.061908822123341878e+01,-4.204629477890473765e+01,4.020077790683666663e+00,9.799222093163331149e-01
-2.069878807311530267e+01,-4.188458073869100673e+01,4.015737713741944326e+00,9.842622862580554521e-01
-2.077692824547282413e+01,-4.172291887664648868e+01,4.011112022732183036e+00,9.888879772678165203e-01
-2.085352166180188505e+01,-4.156132131380552153e+01,4.006164455709772199e+00,9.938355442902282455e-01
-2.092858224786350974e+01,-4.139979835735179847e+01,4.000858909054215928e+00,9.991410909457836276e-01
-2.100212488915222409e+01,-4.123835837486339528e+01,3.998745838751736503e+00,1.001254161248263497e+00
-2.107416538717233223e+01,-4.107700767159942501e+01,4.000420592529963848e+00,9.995794074700363741e-01
-2.114472041353477394e+01,-4.091575037063172005e+01,4.001630376329064376e+00,9.983696236709351801e-01
-2.121380746085920066e+01,-4.075458829570604280e+01,4.002340060764052687e+00,9.976599392359470908e-01
-2.135174860872384883e+01,-4.043432704109532239e+01,4.002514818532608487e+00,9.974851814673917350e-01
-2.141600700066158325e+01,-4.027315770681511253e+01,4.003861102200213296e+00,9.961388977997869265e-01
-2.147883786045406396e+01,-4.011206414771861972e+01,4.010831490753430373e+00,9.891685092465691831e-01
-2.154026183081137091e+01,-3.995103660832016601e+01,4.017164421518474526e+00,9.828355784815254736e-01
-2.160030000834340314e+01,-3.979006243141966337e+01,4.022826398204633946e+00,9.771736017953660536e-01
-2.165897383012701383e+01,-3.962912595644844771e+01,4.027784300125270001e+00,9.722156998747299994e-01
-2.171630468944166026e+01,-3.946820833192600020e+01,4.032005690043469315e+00,9.679943099565311293e-01
-2.177231274603272482e+01,-3.930728708397136728e+01,4.040350967854644537e+00,9.596490321453552408e-01
-2.182701713739895055e+01,-3.914633058469649285e+01,4.048421998260227639e+00,9.515780017397728052e-01
-2.188044876389650994e+01,-3.898525148765411785e+01,4.055675770410410053e+00,9.443242295895895033e-01
-2.193263887415494651e+01,-3.882392765368582133e+01,4.062095559450364490e+00,9.379044405496352876e-01
-2.198361027429541537e+01,-3.866223265105933393e+01,4.067672066531597963e+00,9.323279334684022590e-01
-2.203340599809463285e+01,-3.850004628598506429e+01,4.073558243899388032e+00,9.264417561006115243e-01
-2.208207467673988589e+01,-3.833725163428201199e+01,4.079310545229350105e+00,9.206894547706501175e-01
-2.212965088155448612e+01,-3.817373600114586907e+01,4.084242042142879114e+00,9.157579578571206635e-01
-2.217614539444678101e+01,-3.800943868807436843e+01,4.088374213695108672e+00,9.116257863048915500e-01
-2.222155480620912726e+01,-3.784432995373225594e+01,4.091733358762603245e+00,9.082666412373971987e-01
-2.226587114365800346e+01,-3.767838225130320495e+01,4.094455395169815048e+00,9.055446048301851736e-01
-2.230908349795155488e+01,-3.751157033647341166e+01,4.096827226459484272e+00,9.031727735405155055e-01
-2.235117901638761850e+01,-3.734387151096792934e+01,4.098519684371527916e+00,9.014803156284716401e-01
-2.239214324934971501e+01,-3.717526567775966839e+01,4.099565980944868571e+00,9.004340190551312073e-01
-2.243196031665872781e+01,-3.700573534094903039e+01,4.099999999999999645e+00,9.000000000000001332e-01
-2.247061301043246928e+01,-3.683526558411065821e+01,4.099856302459954804e+00,9.001436975400454177e-01
-2.253242476470995825e+01,-3.648985238037710133e+01,4.099176189861598374e+00,9.008238101384016261e-01
-2.256698770863740222e+01,-3.631656394423396961e+01,4.097990501337479330e+00,9.020094986625204481e-01
-2.260034425550265524e+01,-3.614231330522076036e+01,4.096334140501840970e+00,9.036658594981592518e-01
-2.263247334582045411e+01,-3.596709664149756236e+01,4.094243943001891317e+00,9.057560569981089049e-01
-2.266335323065173313e+01,-3.579091245452412551e+01,4.091757298109993002e+00,9.082427018900072202e-01
-2.269296157312902196e+01,-3.561376150767610227e+01,4.088092779797290355e+00,9.119072202027098673e-01
-2.272127555891749040e+01,-3.543564676134987934e+01,4.083689895149676730e+00,9.163101048503234924e-01
-2.274827201428133350e+01,-3.525657330417876523e+01,4.079005702838737868e+00,9.209942971612621321e-01
-2.277392753159085714e+01,-3.507654828018210935e+01,4.074079389253602912e+00,9.259206107463973101e-01
-2.279821860304559777e+01,-3.489558081174917703e+01,4.068950419245007666e+00,9.310495807549918901e-01
-2.282112176292584138e+01,-3.471368191831449224e+01,4.062142229877344413e+00,9.378577701226555874e-01
-2.284261373858888788e+01,-3.453086443058264621e+01,4.053796154349042169e+00,9.462038456509578310e-01
-2.286267161056018793e+01,-3.434714290017770821e+01,4.045366466584001230e+00,9.546335334159983255e-01
-2.288127298244992858e+01,-3.416253350460421245e+01,4.036892653819004195e+00,9.631073461809958047e-01
-2.289839613140265939e+01,-3.397705394718285987e+01,4.028413893916781063e+00,9.715861060832184926e-01
-2.291402006972831629e+01,-3.379072335353232148e+01,4.018473307259093907e+00,9.815266927409063147e-01
-2.292812460315615297e+01,-3.360356216897437776e+01,4.006315475994212782e+00,9.936845240057872175e-01
-2.294069049367617197e+01,-3.341559205533766885e+01,3.994267874466537194e+00,1.005732125533462584e+00
-2.295169964013592079e+01,-3.322683578385785097e+01,3.982367701173934460e+00,1.017632298826065540e+00
-2.296113523210121699e+01,-3.303731712502486317e+01,3.970651300381301319e+00,1.029348699618698459e+00
-2.296898187932088931e+01,-3.284706073703182483e+01,3.957892356521019117e+00,1.042107643478981105e+00
-2.297522573249969113e+01,-3.265609205362850531e+01,3.942688259333999135e+00,1.057311740666001088e+00
-2.297985463825311214e+01,-3.246443716983216632e+01,3.927770559088080482e+00,1.072229440911919518e+00
-2.298285828936485942e+01,-3.227212272638543311e+01,3.913170837501840804e+00,1.086829162498159196e+00
-2.298422820126182842e+01,-3.207917580437364791e+01,3.898919272161425198e+00,1.101080727838575024e+00
-2.298395776853016059e+01,-3.188562382001156692e+01,3.883962965966707870e+00,1.116037034033292130e+00
-2.298204236068807305e+01,-3.169149441905399911e+01,3.867291042324676020e+00,1.132708957675324202e+00
-2.297847939554637264e+01,-3.149681537430439349e+01,3.851048554374738586e+00,1.148951445625261636e+00
-2.297326841572113665e+01,-3.130161448500931343e+01,3.835259187825216021e+00,1.164740812174783979e+00
-2.296641116650100045e+01,-3.110591947825368564e+01,3.819944765677254495e+00,1.180055234322745283e+00
-2.295791167500345864e+01,-3.090975791239351622e+01,3.804684428524400808e+00,1.195315571475598970e+00
-2.294777632928770572e+01,-3.071315708270601519e+01,3.788730316831140144e+00,1.211269683168859634e+00
-2.293601395690727074e+01,-3.051614392941240794e+01,3.773304441374990326e+00,1.226695558625009896e+00
-2.292263590254482608e+01,-3.031874494823253485e+01,3.758420170704129148e+00,1.241579829295870852e+00
-2.290765610493552273e+01,-3.012098610357833550e+01,3.744088507635492835e+00,1.255911492364507165e+00
-2.289109117384824188e+01,-2.992289274441402114e+01,3.730283183857463492e+00,1.269716816142536731e+00
-2.287296046858114806e+01,-2.972448952269128242e+01,3.716986771221693964e+00,1.283013228778306258e+00
-2.285328618012714230e+01,-2.952580031412432504e+01,3.704260757303242002e+00,1.295739242696758220e+00
-2.283209341980874996e+01,-2.932684814090921321e+01,3.692105641406437044e+00,1.307894358593562956e+00
-2.280941031764065130e+01,-2.912765509584565038e+01,3.680519009920381723e+00,1.319480990079618277e+00
-2.278526813379727756e+01,-2.892824226721744196e+01,3.669779971398362761e+00,1.330220028601637017e+00
-2.275970138615120675e+01,-2.872862966377576299e+01,3.659899613055528356e+00,1.340100386944471422e+00
-2.273274799568748961e+01,-2.852883613930764639e+01,3.650561580003319762e+00,1.349438419996680238e+00
-2.273610079339567136e+01,-2.852831119893592060e+01,3.641750281678980627e+00,1.358249718321019595e+00
-2.270729925534539362e+01,-2.832842206057753742e+01,3.633446370130420711e+00,1.366553629869579067e+00
-2.267722141025116400e+01,-2.812838625969164852e+01,3.626265601700720431e+00,1.373734398299279569e+00
-2.264592046486891519e+01,-2.792821760353338689e+01,3.619950995992922138e+00,1.380049004007077640e+00
-2.261345387180949018e+01,-2.772792838316733466e+01,3.614061213074420298e+00,1.385938786925579702e+00
-2.257988340775124314e+01,-2.752752932451081946e+01,3.608560050467901625e+00,1.391439949532098375e+00
-2.254527515274742200e+01,-2.732702956255637261e+01,3.603406893634484298e+00,1.396593106365515480e+00
-2.250969932992494549e+01,-2.712643664848677005e+01,3.599586487726592843e+00,1.400413512273407157e+00
-2.247322996699847408e+01,-2.692575659966542290e+01,3.596326976590175306e+00,1.403673023409824916e+00
-2.243594435121556074e+01,-2.672499400101452594e+01,3.593269583374347320e+00,1.406730416625652902e+00
-2.239792226828241795e+01,-2.652415216275090870e+01,3.590359490563121092e+00,1.409640509436879130e+00
-2.235924504146933600e+01,-2.632323333403746091e+01,3.587540237542842902e+00,1.412459762457157320e+00
-2.231999441449669419e+01,-2.612223896573230419e+01,3.585315566271240151e+00,1.414684433728759627e+00
-2.228025134426643206e+01,-2.592117000949060923e+01,3.583099268828707551e+00,1.416900731171292671e+00
-2.224009478105756443e+01,-2.572002723644334665e+01,3.580806370815269535e+00,1.419193629184730465e+00
-2.219960051165232073e+01,-2.551881155747244279e+01,3.578385806325072416e+00,1.421614193674927584e+00
-2.215884012643728695e+01,-2.531752432876240988e+01,3.575764518362940514e+00,1.424235481637059708e+00
-2.211788014960439952e+01,-2.511616763008739994e+01,3.572745323747613000e+00,1.427254676252387000e+00
-2.207678134807438042e+01,-2.491474450801361584e+01,3.569474198702371481e+00,1.430525801297628297e+00
-2.203559821458177481e+01,-2.471325918074643013e+01,3.565921784241362857e+00,1.434078215758637143e+00
-2.199437860621670637e+01,-2.451171720497894668e+01,3.562065534020563362e+00,1.437934465979436416e+00
-2.195316351214109218e+01,-2.431012560749252316e+01,3.558036158524091608e+00,1.441963841475908392e+00
-2.191198692221885125e+01,-2.410849298546867203e+01,3.553985792321330717e+00,1.446014207678669283e+00
-2.187087577030498409e+01,-2.390682957973096023e+01,3.549606872613065622e+00,1.450393127386934378e+00
-2.182984993030159870e+01,-2.370514732474237007e+01,3.544905726408230429e+00,1.455094273591769349e+00
-2.178892224851066928e+01,-2.350345987841156870e+01,3.539895958280801391e+00,1.460104041719198609e+00
-2.174809860140279127e+01,-2.330178263381265324e+01,3.535485030145330221e+00,1.464514969854669557e+00
-2.170737797314655637e+01,-2.310013271394832302e+01,3.531735698925707823e+00,1.468264301074292177e+00
-2.166675255181996462e+01,-2.289852894977531861e+01,3.527761575977715225e+00,1.472238424022284553e+00
-2.167043303656072339e+01,-2.289771975353689726e+01,3.523604612641295653e+00,1.476395387358704125e+00
-2.163001888464360789e+01,-2.269615186801365070e+01,3.519313532559778857e+00,1.480686467440221366e+00
-2.158961049013392852e+01,-2.249468498634865909e+01,3.516839146946785899e+00,1.483160853053214101e+00
-2.154917430358329256e+01,-2.229334421435318347e+01,3.515469422027233559e+00,1.484530577972766441e+00
-2.150867092419011684e+01,-2.209215599538230634e+01,3.514150221177257283e+00,1.485849778822742717e+00
-2.146805546757020267e+01,-2.189114795892361442e+01,3.512954890378433781e+00,1.487045109621566441e+00
-2.142727834930647290e+01,-2.169034866607605494e+01,3.511961609578880150e+00,1.488038390421120072e+00
-2.138628714209400172e+01,-2.148978710769584666e+01,3.514084881701438512e+00,1.485915118298561266e+00
-2.134502909836458429e+01,-2.128949204938795603e+01,3.517595816891631255e+00,1.482404183108368745e+00
-2.130345601486383345e+01,-2.108950090708220770e+01,3.521550160954197040e+00,1.478449839045802738e+00
-2.126153423706190893e+01,-2.088989146483367421e+01,3.526021267832132544e+00,1.473978732167867234e+00
-2.121924080611563568e+01,-2.069075085379322587e+01,3.531073973089605467e+00,1.468926026910394755e+00
-2.117655159374265139e+01,-2.049216320098292599e+01,3.539874147615275302e+00,1.460125852384724698e+00
-2.113340238655422709e+01,-2.029420762630222441e+01,3.550008499400937545e+00,1.449991500599062233e+00
-2.108972470980438985e+01,-2.009696117081179878e+01,3.560855447732636403e+00,1.439144552267363597e+00
-2.104545641287566582e+01,-1.990049070853597613e+01,3.572440312721692823e+00,1.427559687278307177e+00
-2.100053312736516631e+01,-1.970482066046135827e+01,3.584781674671189577e+00,1.415218325328810423e+00
-2.095489338351677944e+01,-1.950996384767307390e+01,3.599834523528192776e+00,1.400165476471807446e+00
-2.090847993506942615e+01,-1.931593335003051948e+01,3.615937978134396769e+00,1.384062021865603231e+00
-2.086123953144685217e+01,-1.912274257643816000e+01,3.632827004496792966e+00,1.367172995503207034e+00
-2.081312306730124462e+01,-1.893040523671951902e+01,3.650503844069645343e+00,1.349496155930354657e+00
-2.076408570830256650e+01,-1.873893530225510418e+01,3.668966867710184765e+00,1.331033132289815235e+00
-2.071408694965690245e+01,-1.854834696454006604e+01,3.687309421122132669e+00,1.312690578877867331e+00
-2.066309061601148400e+01,-1.835865458977723463e+01,3.706278289895718281e+00,1.293721710104281497e+00
-2.061106481153973391e+01,-1.816987266789637090e+01,3.726005020042551408e+00,1.273994979957448814e+00
-2.055798182856838352e+01,-1.798201575471944835e+01,3.746472544195210475e+00,1.253527455804789525e+00
-2.050381802229533790e+01,-1.779509840634232631e+01,3.767660172221138026e+00,1.232339827778861752e+00
-2.044855365811742232e+01,-1.760913510515935698e+01,3.786631760701883564e+00,1.213368239298116436e+00
-2.039217273697396848e+01,-1.742414017729456432e+01,3.805702985714398245e+00,1.194297014285601977e+00
-2.033466280301900753e+01,-1.724012770151763618e+01,3.825412174918938923e+00,1.174587825081061077e+00
-2.027601473692984158e+01,-1.705711141000666231e+01,3.845725896914352404e+00,1.154274103085647596e+00
-2.021622253728737206e+01,-1.687510458156771165e+01,3.866608041960659214e+00,1.133391958039340564e+00
-2.015528309174820620e+01,-1.669411992814072576e+01,3.885231239791455238e+00,1.114768760208544984e+00
-2.009319593917619429e+01,-1.651416947560284498e+01,3.903391046263352315e+00,1.096608953736647685e+00
-2.002996302351309410e+01,-1.633526444003435074e+01,3.921997102089693321e+00,1.078002897910306679e+00
-1.996558843993155818e+01,-1.615741510073240050e+01,3.941004832047999784e+00,1.058995167952000438e+00
-1.990007817371751386e+01,-1.598063067134626003e+01,3.960368125642133919e+00,1.039631874357865859e+00
-1.978076203509566611e+01,-1.562579564330950888e+01,3.977679618542595552e+00,1.022320381457404448e+00
-1.971206782057300444e+01,-1.545209134293403075e+01,3.993357367653129764e+00,1.006642632346870014e+00
-1.964222503943003417e+01,-1.527948400333792733e+01,4.009245512927434696e+00,9.907544870725655262e-01
-1.957124482395269993e+01,-1.510797659418071071e+01,4.025294178918761290e+00,9.747058210812391543e-01
-1.949913876960995296e+01,-1.493757030292506371e+01,4.041453139155331442e+00,9.585468608446683358e-01
-1.942591864140678126e+01,-1.476826442586037125e+01,4.054901018734060614e+00,9.450989812659398304e-01
-1.935159608042683743e+01,-1.460005626760788111e+01,4.064109365153425024e+00,9.358906348465747538e-01
-1.927618231259387471e+01,-1.443294105015544382e+01,4.073277483291756873e+00,9.267225167082431270e-01
-1.919968786177527065e+01,-1.426691183233528193e+01,4.082355966427928529e+00,9.176440335720712493e-01
-1.912212226935275794e+01,-1.410195944053109329e+01,4.091296122677228198e+00,9.087038773227715804e-01
-1.904349382228979337e+01,-1.393807241128376440e+01,4.098754166164173540e+00,9.012458338358269039e-01
-1.896380929154019412e+01,-1.377523694637062945e+01,4.099462578625516329e+00,9.005374213744832268e-01
-1.888307368238342221e+01,-1.361343688086031278e+01,4.099892588378112990e+00,9.001074116218874543e-01
-1.880128999796321310e+01,-1.345265366459547174e+01,4.099999992579566488e+00,9.000000074204335121e-01
-1.871845901567310833e+01,-1.329286635808201922e+01,4.099742035801839712e+00,9.002579641981602876e-01
-1.863457906836093869e+01,-1.313405164708111350e+01,4.099077516986234571e+00,9.009224830137658735e-01
-1.854964582015770702e+01,-1.297618388188721994e+01,4.095734152268906136e+00,9.042658477310940857e-01
-1.846365205310492641e+01,-1.281923513614213128e+01,4.091386999262400792e+00,9.086130007375989859e-01
-1.837658732154857688e+01,-1.266317535404192185e+01,4.086520243963174259e+00,9.134797560368255187e-01
-1.828843699847355708e+01,-1.250797283225818646e+01,4.081101104479981423e+00,9.188988955200185771e-01
-1.819918078077436974e+01,-1.235359504695201416e+01,4.075101330134195621e+00,9.248986698658039352e-01
-1.810878309093956418e+01,-1.219999337263521788e+01,4.069948367314998094e+00,9.300516326850019055e-01
-1.801717504734151021e+01,-1.204707406321714025e+01,4.065522655988374368e+00,9.344773440116254104e-01
-1.792427260115084664e+01,-1.189474024561681276e+01,4.060471585357811719e+00,9.395284146421878368e-01
-1.782999847860225984e+01,-1.174290717948041873e+01,4.054796696415155388e+00,9.452033035848443898e-01
-1.773431745237198243e+01,-1.159151261372579889e+01,4.048507581880637751e+00,9.514924181193620267e-01
-1.763719641389200632e+01,-1.144050477455877690e+01,4.043419282097506340e+00,9.565807179024934381e-01
-1.753860613759505682e+01,-1.128985417754157616e+01,4.041621467226021558e+00,9.583785327739786641e-01
-1.743854114666068611e+01,-1.113958007675013917e+01,4.039267436413979340e+00,9.607325635860204383e-01
-1.733700042280547393e+01,-1.098971184837627391e+01,4.036380644132139039e+00,9.636193558678609605e-01
-1.723398388373284007e+01,-1.084028003625057224e+01,4.032984239724644482e+00,9.670157602753552961e-01
-1.712949310206120046e+01,-1.069131579490235318e+01,4.030197558335530061e+00,9.698024416644703827e-01
-1.702353139984879959e+01,-1.054285069397703012e+01,4.031851796385767628e+00,9.681482036142325942e-01
-1.691610381484584380e+01,-1.039491660477613522e+01,4.033058428358235581e+00,9.669415716417644191e-01
-1.680721704728371435e+01,-1.024754560485775734e+01,4.033835520197712299e+00,9.661644798022881453e-01
-1.669687939597143966e+01,-1.010076989611399867e+01,4.034199882671307691e+00,9.658001173286918650e-01
-1.658510068454537389e+01,-9.954621736602391024e+00,4.034508223871368315e+00,9.654917761286316846e-01
-1.647189217113383819e+01,-9.809133392139088414e+00,4.037659024587744838e+00,9.623409754122549398e-01
-1.635726646632726045e+01,-9.664337089977390605e+00,4.040440539344497317e+00,9.595594606555024608e-01
-1.624123746583836692e+01,-9.520264968405856010e+00,4.042865107871574715e+00,9.571348921284252853e-01
-1.612382028300577019e+01,-9.376949032479846124e+00,4.044944072570858751e+00,9.550559274291408052e-01
-1.600503117868599645e+01,-9.234421117797076306e+00,4.046882518561113251e+00,9.531174814388867489e-01
-1.588488749903908470e+01,-9.092712853613772239e+00,4.050425622145746196e+00,9.495743778542538038e-01
-1.576340762047193778e+01,-8.951855624879552664e+00,4.053651591621804329e+00,9.463484083781961154e-01
-1.564061090217765582e+01,-8.811880531809995531e+00,4.056568162205699934e+00,9.434318377942998435e-01
