1.017110365924653763e+02,-3.247398387088627825e+00,-1.964024418372700609e+01,2.420773631948932803e+00,1.288837842512171039e-01,1.352403064463709947e+00,3.647596935536290275e+00
1.018951162201337013e+02,-3.366770459556192030e+00,-1.977959465113815085e+01,2.444096678687307733e+00,1.250005165101192861e-01,1.402150755172622887e+00,3.597849244827377557e+00
1.020798488794374776e+02,-3.483278932134179051e+00,-1.992210655401092012e+01,2.466765648965103530e+00,1.210478117890640831e-01,1.452623360073225900e+00,3.547376639926774100e+00
1.022652940084814759e+02,-3.596978163031546050e+00,-2.006769937966259221e+01,2.488774132109276671e+00,1.170527841092681154e-01,1.505910224780176554e+00,3.494089775219823224e+00
1.024515040591793849e+02,-3.707922510457275500e+00,-2.021629261541045253e+01,2.510118804182036811e+00,1.130400361193481112e-01,1.558307345072157402e+00,3.441692654927842376e+00
1.026385247145298649e+02,-3.816166332620352541e+00,-2.036780574857183623e+01,2.530799134743906720e+00,1.090315810572570210e-01,1.611510762255706775e+00,3.388489237744293003e+00
1.028263951191942169e+02,-3.921763987729731227e+00,-2.052215826646398256e+01,2.550817091186817098e+00,1.050468363721519111e-01,1.663497875397638159e+00,3.336502124602361619e+00
1.030151481198615500e+02,-4.024769833994405133e+00,-2.067926965640422310e+01,2.570176846834758777e+00,1.011026763983457755e-01,1.716696507102295266e+00,3.283303492897704956e+00
1.032048105122296420e+02,-4.125238229623332309e+00,-2.083905940570982196e+01,2.588884497826994036e+00,9.721353169102450731e-02,1.769740589561345834e+00,3.230259410438654388e+00
1.033954032917812356e+02,-4.223223532825493898e+00,-2.100144700169808587e+01,2.606947792674144004e+00,9.339152339567463601e-02,1.821065561722168491e+00,3.178934438277831287e+00
1.035869419058883523e+02,-4.318780101809871930e+00,-2.116635193168632156e+01,2.624375877346258878e+00,8.964662216122126770e-02,1.871271931668439858e+00,3.128728068331559697e+00
1.037794365051191932e+02,-4.411962294785428007e+00,-2.133369368299179314e+01,2.641179057838137556e+00,8.598682245854590012e-02,1.920600966154200284e+00,3.079399033845799938e+00
1.039728921919466984e+02,-4.502824469961141496e+00,-2.150339174293181088e+01,2.657368581370041394e+00,8.241832460364177659e-02,1.967181133759810185e+00,3.032818866240189593e+00
1.041673092653607995e+02,-4.591420985545996203e+00,-2.167536559882367087e+01,2.672956436724746698e+00,7.894571820914411675e-02,2.014325598500649850e+00,2.985674401499350150e+00
1.043626834601638222e+02,-4.677806199748950178e+00,-2.184953473798464785e+01,2.687955173688672872e+00,7.557216212821905865e-02,2.060849800085019723e+00,2.939150199914980277e+00
1.045590061799781978e+02,-4.762034470778994333e+00,-2.202581864773206277e+01,2.702377741146758883e+00,7.229955716714321634e-02,2.106417390007575552e+00,2.893582609992424448e+00
1.047562647232194166e+02,-4.844160156845086718e+00,-2.220413681538317974e+01,2.716237343065202481e+00,6.912870890093554543e-02,2.151397155050573495e+00,2.848602844949426505e+00
1.049544425014823474e+02,-4.924237616156210251e+00,-2.238440872825529837e+01,2.729547311369706630e+00,6.605947882302810881e-02,2.193328807702082717e+00,2.806671192297917283e+00
1.051535192499599987e+02,-5.002321206921345187e+00,-2.256655387366572540e+01,2.742320994575835336e+00,6.309092279697060823e-02,2.234510413682249563e+00,2.765489586317750437e+00
1.053534712296597888e+02,-5.078465287349453128e+00,-2.275049173893173915e+01,2.754571660938716082e+00,6.022141636654689684e-02,2.272868415426578803e+00,2.727131584573421197e+00
1.055542714213064386e+02,-5.152724215649522321e+00,-2.293614181137065700e+01,2.766312414849963375e+00,5.744876693581011523e-02,2.311711749407335592e+00,2.688288250592664408e+00
1.057558897109251461e+02,-5.225152350030512594e+00,-2.312342357829972528e+01,2.777556125209007298e+00,5.477031316928863969e-02,2.350143151918694162e+00,2.649856848081305838e+00
1.059582930671841154e+02,-5.295804048701405975e+00,-2.331225652703626849e+01,2.788315364524621476e+00,5.218301220396350665e-02,2.387955626920770680e+00,2.612044373079229320e+00
1.061614457106466034e+02,-5.364733669871184496e+00,-2.350256014489758982e+01,2.798602357552372411e+00,4.968351542498584961e-02,2.424463072612219161e+00,2.575536927387780839e+00
1.063653092751389835e+02,-5.431995571748807095e+00,-2.369425391920094981e+01,2.808428938338098035e+00,4.726823365280796718e-02,2.460360442288222593e+00,2.539639557711777407e+00
1.065698429614853353e+02,-5.497644112543262018e+00,-2.388725733726367295e+01,2.817806514611272295e+00,4.493339263478299261e-02,2.498401160967718138e+00,2.501598839032281862e+00
1.067750036838945675e+02,-5.561733650463512646e+00,-2.408148988640302690e+01,2.826746038550634665e+00,4.267507974077584809e-02,2.534620074665510536e+00,2.465379925334489464e+00
1.069807462093105954e+02,-5.624318543718538344e+00,-2.427687105393631484e+01,2.835257983024543904e+00,4.048928274103643504e-02,2.664024935137903505e+00,2.335975064862096495e+00
1.071870232900559046e+02,-5.685453150517317589e+00,-2.447332032718083639e+01,2.843352322487840311e+00,3.837192150243446537e-02,2.700497280000838884e+00,2.299502719999161116e+00
1.073937857901086801e+02,-5.745191829068816425e+00,-2.467075719345386631e+01,2.851038517793327287e+00,3.631887338538841714e-02,2.736907825619523393e+00,2.263092174380476607e+00
1.076009828053709185e+02,-5.803588937582014218e+00,-2.486910114007270778e+01,2.858325504248549365e+00,3.432599305677989238e-02,2.774226708772855154e+00,2.225773291227144846e+00
1.078085617782534342e+02,-5.860698834265889445e+00,-2.506827165435467464e+01,2.865221682315968188e+00,3.239001013352044156e-02,2.811578275198302723e+00,2.188421724801697277e+00
1.080164686070309301e+02,-5.916575877329406374e+00,-2.526818822361701322e+01,2.871734910416933406e+00,3.053190587885193721e-02,2.848860267122797829e+00,2.151139732877202171e+00
1.082246477499714672e+02,-5.971274424981552364e+00,-2.546877033517706934e+01,2.877872499356358471e+00,2.879881417296271257e-02,2.887203605215591828e+00,2.112796394784408172e+00
1.084330423258138723e+02,-6.024848835431288130e+00,-2.566993747635208578e+01,2.883642305994947641e+00,2.723842690931156663e-02,2.925121926705442021e+00,2.074878073294557979e+00
1.086415942066491880e+02,-6.077353466887595701e+00,-2.587160913445937993e+01,2.889081853716347403e+00,2.589747829651825942e-02,2.963668630742376742e+00,2.036331369257623258e+00
1.088502449154516682e+02,-6.128842677559450891e+00,-2.607370479681625497e+01,2.894260906959958302e+00,2.482206187138843653e-02,3.004464002689511304e+00,1.995535997310488696e+00
1.090589571031915881e+02,-6.179369697567773656e+00,-2.627614505200996220e+01,2.899249616991975032e+00,2.405659244681845541e-02,3.043512013826529028e+00,1.956487986173470972e+00
1.092677175882833609e+02,-6.228956566115127380e+00,-2.647888093804360210e+01,2.904116996206587142e+00,2.359782270538505686e-02,3.083299820772201105e+00,1.916700179227799117e+00
1.094765145778915212e+02,-6.277590905353854112e+00,-2.668189709177292457e+01,2.908931078985518059e+00,2.339073911452492840e-02,3.123425849062538173e+00,1.876574150937462049e+00
1.096853364317117467e+02,-6.325258562161807596e+00,-2.688517988312460716e+01,2.913757956071911792e+00,2.337895118403135117e-02,3.165112400989503527e+00,1.834887599010496695e+00
1.098941716629364720e+02,-6.371945383416838915e+00,-2.708871568202529900e+01,2.918633268002324144e+00,2.350753158991115976e-02,3.208487816311605734e+00,1.791512183688394044e+00
1.101030089425390059e+02,-6.417637215996794708e+00,-2.729249085840161371e+01,2.923559619460709413e+00,2.372286668188689288e-02,3.250476464482592309e+00,1.749523535517408135e+00
1.103118371027660771e+02,-6.462319906779527834e+00,-2.749649178218021817e+01,2.928537926026360427e+00,2.397296610734970385e-02,3.292088598398926980e+00,1.707911401601073242e+00
1.105206451409544002e+02,-6.505979302642883155e+00,-2.770070482328773309e+01,2.933569112374952326e+00,2.423016453808693807e-02,3.333626942087400735e+00,1.666373057912599265e+00
1.107294222233715715e+02,-6.548601250464712642e+00,-2.790511635165080406e+01,2.938654112279595942e+00,2.449317253678004805e-02,3.376563979755854650e+00,1.623436020244145128e+00
1.109381576891642851e+02,-6.590171597122872704e+00,-2.810971273719610863e+01,2.943793868592644358e+00,2.476205644862088801e-02,3.419475339104459888e+00,1.580524660895539890e+00
1.111468410543941445e+02,-6.630676189495202877e+00,-2.831448034985023554e+01,2.948989333207212127e+00,2.503688287743354585e-02,3.462184967423674653e+00,1.537815032576325125e+00
1.113554620161681328e+02,-6.670100874459558682e+00,-2.851940555953986234e+01,2.954241466997225452e+00,2.531771852818413479e-02,3.503310076435424580e+00,1.496689923564574976e+00
1.115640104568641817e+02,-6.708431498893791201e+00,-2.872447473619163461e+01,2.959551239734813599e+00,2.560463003836921381e-02,3.543224519877975265e+00,1.456775480122025179e+00
1.117724764484539719e+02,-6.745653909675745297e+00,-2.892967424973217305e+01,2.964919629983749694e+00,2.589768379923176531e-02,3.585379246609976089e+00,1.414620753390023911e+00
1.119808502569242421e+02,-6.781753953683276492e+00,-2.913499047008813747e+01,2.970347624967638822e+00,2.619694576577525150e-02,3.626756547124536212e+00,1.373243452875464010e+00
1.121891223467986265e+02,-6.816717477794226987e+00,-2.934040976718614502e+01,2.975836220411404387e+00,2.650248125499911345e-02,3.664189257927334964e+00,1.335810742072665036e+00
1.123972833857611420e+02,-6.850530328886454079e+00,-2.954591851095286259e+01,2.981386420354640521e+00,2.681435473172716702e-02,3.702541815940429970e+00,1.297458184059570030e+00
1.126053242493831874e+02,-6.883178353837805297e+00,-2.975150307131493932e+01,2.986999236935276247e+00,2.713262958128673588e-02,3.734940173330986823e+00,1.265059826669012955e+00
1.128132360259555469e+02,-6.914647399526128169e+00,-2.995714981819898881e+01,2.992675690141926914e+00,2.745736786844764701e-02,3.764531085619976736e+00,1.235468914380023264e+00
1.130210100214263491e+02,-6.944923312829277329e+00,-3.016284512153168151e+01,2.998416807533309303e+00,2.778863008185425421e-02,3.789944339672921991e+00,1.210055660327078009e+00
1.132286377644469866e+02,-6.973991940625095864e+00,-3.036857535123963103e+01,3.004223623922898767e+00,2.812647486329777555e-02,3.811158042028011117e+00,1.188841957971989105e+00
1.134361110115266342e+02,-7.001839129791439298e+00,-3.057432687724950426e+01,3.010097181027109770e+00,2.847095872114146359e-02,3.819213230464022057e+00,1.180786769535978387e+00
1.136434217522968027e+02,-7.028450727206154269e+00,-3.078008606948794679e+01,3.016038527075032505e+00,2.882213572716807448e-02,3.810289719234854378e+00,1.189710280765146067e+00
1.138505622148871765e+02,-7.053812579747091860e+00,-3.098583929788157221e+01,3.022048716377832456e+00,2.918005719622447994e-02,3.812325542346157281e+00,1.187674457653842719e+00
1.140575248714131220e+02,-7.077910534292103151e+00,-3.119157293235705453e+01,3.028128808855789167e+00,2.954477134788425705e-02,3.810603783151852220e+00,1.189396216848147780e+00
1.142643024435762840e+02,-7.100730437719035670e+00,-3.139727334284101090e+01,3.034279869520888795e+00,2.991632294958094379e-02,3.802536346491246277e+00,1.197463653508753278e+00
1.144708879083786144e+02,-7.122258136905737835e+00,-3.160292689926008691e+01,3.040502967912866339e+00,3.029475294047782527e-02,3.786518610563926135e+00,1.213481389436074087e+00
1.146772745039503150e+02,-7.142479478730064280e+00,-3.180851997154095301e+01,3.046799177486446020e+00,3.068009803550474437e-02,3.760014111653326108e+00,1.239985888346673670e+00
1.148834557354923334e+02,-7.161380310069863420e+00,-3.201403892961022279e+01,3.053169574947609100e+00,3.107239030893842874e-02,3.728355711989718380e+00,1.271644288010281620e+00
1.150894253813334842e+02,-7.178946477802980120e+00,-3.221947014339453119e+01,3.059615239536537690e+00,3.147165675700126092e-02,3.696013928584942931e+00,1.303986071415057069e+00
1.152951774991018823e+02,-7.195163828807271678e+00,-3.242479998282056641e+01,3.066137252254937717e+00,3.187791883900945727e-02,3.656673037750615141e+00,1.343326962249384859e+00
1.155007064320111283e+02,-7.210018209960581181e+00,-3.263001481781491719e+01,3.072736695035317211e+00,3.229119199655389183e-02,3.618080342641991631e+00,1.381919657358008369e+00
1.157060068152600536e+02,-7.223495468140765929e+00,-3.283510101830427175e+01,3.079414649849875119e+00,3.271148515041417959e-02,3.577358501904387200e+00,1.422641498095612800e+00
1.159110735825460239e+02,-7.235581450225667233e+00,-3.304004495421523302e+01,3.086172197756538615e+00,3.313880017487914886e-02,3.532804704249684846e+00,1.467195295750314932e+00
1.161159019726903523e+02,-7.246262003093140613e+00,-3.324483299547445370e+01,3.093010417879714424e+00,3.357313134928176929e-02,3.486998708688613835e+00,1.513001291311386387e+00
1.163204875363746709e+02,-7.255522973621035376e+00,-3.344945151200861488e+01,3.099930386323324516e+00,3.401446478664078149e-02,3.441918783470270249e+00,1.558081216529729307e+00
1.165248261429871945e+02,-7.263350208687199050e+00,-3.365388687374429821e+01,3.106933175013703696e+00,3.446277783942525152e-02,3.394605551092259699e+00,1.605394448907740079e+00
1.167289139875761634e+02,-7.269729555169480939e+00,-3.385812545060819900e+01,3.114019850469945005e+00,3.491803848260038867e-02,3.350245416287311429e+00,1.649754583712688794e+00
1.169327475979091560e+02,-7.274646859945734789e+00,-3.406215361252691309e+01,3.121191472499328157e+00,3.538020467427235166e-02,3.303224317912198504e+00,1.696775682087801496e+00
1.171363238416350327e+02,-7.278087969893807241e+00,-3.426595772942711449e+01,3.128449092815537291e+00,3.584922369432216871e-02,3.252101767552443956e+00,1.747898232447556044e+00
1.173396399335457829e+02,-7.280038731891550263e+00,-3.446952417123545587e+01,3.135793753577400533e+00,3.632503146175371234e-02,3.203378364450728544e+00,1.796621635549271234e+00
1.175426934429351746e+02,-7.280484992816813161e+00,-3.467283930787853308e+01,-3.139958821333519445e+00,3.680755183155195315e-02,3.156376647413854375e+00,1.843623352586145847e+00
1.177454823010497336e+02,-7.279412599547441687e+00,-3.487588950928302722e+01,-3.132436999221072771e+00,3.729669587211102699e-02,3.107093756848960275e+00,1.892906243151039947e+00
1.179480048086284683e+02,-7.276807398961291362e+00,-3.507866114537556257e+01,-3.124825083364036526e+00,3.779236112457236285e-02,3.056622109042069990e+00,1.943377890957930232e+00
1.181502596435261125e+02,-7.272655237936210604e+00,-3.528114058608279180e+01,-3.117122086097006139e+00,3.829443084553954546e-02,3.005553939213653880e+00,1.994446060786346564e+00
1.183522458684147693e+02,-7.266941963350046052e+00,-3.548331420133136760e+01,-3.109327037878041544e+00,3.880277323513414006e-02,2.955346935933933494e+00,2.044653064066066950e+00
1.185539629385581435e+02,-7.259653422080653229e+00,-3.568516836104790713e+01,-3.101438989266804391e+00,3.931724065240534832e-02,2.772064390713194104e+00,2.227935609286805896e+00
1.187554107096519829e+02,-7.250775461005876110e+00,-3.588668943515906307e+01,-3.093457012993925836e+00,3.983766882063055625e-02,2.720243088479397997e+00,2.279756911520602003e+00
1.189565894457236084e+02,-7.240293927003566665e+00,-3.608786379359149521e+01,-3.085380206122328772e+00,4.036387602527029966e-02,2.667543790368423817e+00,2.332456209631576183e+00
1.191574998270833277e+02,-7.228194666951575975e+00,-3.628867780627180650e+01,-3.077207692301046293e+00,4.089566230774021455e-02,2.613954564451704154e+00,2.386045435548295846e+00
1.193581429583188509e+02,-7.214463527727753345e+00,-3.648911784312669937e+01,-3.068938624111599012e+00,4.143280865854648970e-02,2.564017513959218064e+00,2.435982486040781936e+00
1.195585203763248074e+02,-7.199086356209945414e+00,-3.668917027408274123e+01,-3.060572185506754916e+00,4.197507621369313963e-02,2.513490895220165999e+00,2.486509104779834001e+00
1.197586340583566766e+02,-7.182048999276009482e+00,-3.688882146906662030e+01,-3.052107594340879970e+00,4.252220545878944435e-02,2.462438238405299629e+00,2.537561761594700371e+00
1.199584864300998106e+02,-7.163337303803784195e+00,-3.708805779800498215e+01,-3.043544104990836274e+00,4.307391544548489631e-02,2.410236194571693691e+00,2.589763805428306309e+00
1.201580803737420382e+02,-7.142937116671132181e+00,-3.728686563082446526e+01,-3.034881011065687417e+00,4.362990302563581058e-02,2.356340063085341718e+00,2.643659936914658282e+00
